-3.396446617736120999e+00;-1.323815310436003534e+00;-3.664558273585147852e+00;-4.409889402771895561e+00;-4.095402505844072394e+00;-2.652020015251367546e+00;8.051243908933416904e+00;7.117336422557460907e-01;6.997206820841803676e+00;4.034457752824947896e+00;-3.796833664504471795e+00;-1.130870747339490023e+01;4.087195796069869935e+00;-2.767862448693054311e+00;-1.242577678318335543e+01;8.147997175912689016e+00;5.616922654428553763e+00;-1.716485311026167082e+01;-4.269263518573733762e+00;9.118958879233344916e+00;5.311959032863883934e+00;-1.710215225972405717e-02;2.746374670447462751e+00;2.285916771775692080e+00;-4.232229198107614110e+00;3.396446617736120999e+00;1.323815310436003534e+00;3.664558273585147852e+00;4.409889402771895561e+00;4.095402505844072394e+00;2.652020015251367546e+00;-8.051243908933416904e+00;-7.117336422557460907e-01;-6.997206820841803676e+00;-4.034457752824947896e+00;3.796833664504471795e+00;1.130870747339490023e+01;-4.087195796069869935e+00;2.767862448693054311e+00;1.242577678318335543e+01;-8.147997175912689016e+00;-5.616922654428553763e+00;1.716485311026167082e+01;4.269263518573733762e+00;-9.118958879233344916e+00;-5.311959032863883934e+00;1.710215225972405717e-02;-2.746374670447462751e+00;-2.285916771775692080e+00;4.232229198107614110e+00;-2.642839181543557014e+00;1.661199577474872235e-01;-2.387292310895216207e+00;-9.534978245141868536e-01;-7.650594322756179011e+00;-2.387700419071779212e+00;-7.422126947013737208e+00;-6.412900829180531836e+00;-1.436129939069356043e+00;-5.836943493542323225e+00;-3.761843328064800929e+00;-1.130870747339490023e+01;-3.734079015794152800e-01;-6.110948024297311321e+00;1.127494426637552838e+00;2.447466097260552864e+00;-1.572956745566482795e+00;4.914173107765703041e-01;1.959692601311708859e+00;4.086762031716236976e+00;-2.290323224059900742e+00;-2.187412866569454994e+00;1.288512333118960074e+00;-3.536324676530510747e+00;-8.420963651097991942e+00;2.642839181543557014e+00;-1.661199577474872235e-01;2.387292310895216207e+00;9.534978245141868536e-01;7.650594322756179011e+00;2.387700419071779212e+00;7.422126947013737208e+00;6.412900829180531836e+00;1.436129939069356043e+00;5.836943493542323225e+00;3.761843328064800929e+00;1.130870747339490023e+01;3.734079015794152800e-01;6.110948024297311321e+00;-1.127494426637552838e+00;-2.447466097260552864e+00;1.572956745566482795e+00;-4.914173107765703041e-01;-1.959692601311708859e+00;-4.086762031716236976e+00;2.290323224059900742e+00;2.187412866569454994e+00;-1.288512333118960074e+00;3.536324676530510747e+00;8.420963651097991942e+00
1.677958321907797590e+00;-2.822997556965975985e+00;-2.127013124838216029e+00;-4.154480152347514554e+00;-2.946382280635436057e+00;-1.977163107945370868e+00;-3.923723996825367877e+00;-8.354043095858475709e+00;5.043594084168719682e+00;4.647621135376832413e+00;-3.429898890149479573e+00;-6.552839307408525826e+00;4.954702483885979447e+00;7.063367143605099319e-01;-4.303947100895991085e+00;-9.083410045247699571e+00;-9.444006271423056376e+00;-1.748881338212311121e-01;-9.784454009675203068e+00;-9.013711064486424007e+00;7.721851208626303809e+00;-1.432863834354403121e+00;-1.232954271330329554e+01;-9.132680627769943271e+00;4.605911199646511633e+00;-1.677958321907797590e+00;2.822997556965975985e+00;2.127013124838216029e+00;4.154480152347514554e+00;2.946382280635436057e+00;1.977163107945370868e+00;3.923723996825367877e+00;8.354043095858475709e+00;-5.043594084168719682e+00;-4.647621135376832413e+00;3.429898890149479573e+00;6.552839307408525826e+00;-4.954702483885979447e+00;-7.063367143605099319e-01;4.303947100895991085e+00;9.083410045247699571e+00;9.444006271423056376e+00;1.748881338212311121e-01;9.784454009675203068e+00;9.013711064486424007e+00;-7.721851208626303809e+00;1.432863834354403121e+00;1.232954271330329554e+01;9.132680627769943271e+00;-4.605911199646511633e+00;-4.192283501566027581e+00;-1.493405880361909910e+00;-4.520610956831408345e+00;-1.565478739022852617e+00;-4.098164282302821704e+00;-1.775628450226868216e+00;-2.086373940825917650e+00;6.486936775991436477e+00;-9.895443838930944036e-01;-3.394095899206203804e+00;1.748925943851963538e+00;-1.293027187691586377e+01;-1.627350110125939553e+00;-9.008086182578956880e+00;9.154507544393258200e+00;-4.584011583842920068e+00;3.059708807607142145e+00;1.895566313534136071e+00;-6.440327321668388727e-01;-1.043759955908535275e+01;-1.136619896167175847e+00;2.200447006980862596e+00;-5.197754788178161611e+00;3.746949716507689487e+00;7.847284681055065325e-02;4.192283501566027581e+00;1.493405880361909910e+00;4.520610956831408345e+00;1.565478739022852617e+00;4.098164282302821704e+00;1.775628450226868216e+00;2.086373940825917650e+00;-6.486936775991436477e+00;9.895443838930944036e-01;3.394095899206203804e+00;-1.748925943851963538e+00;1.293027187691586377e+01;1.627350110125939553e+00;9.008086182578956880e+00;-9.154507544393258200e+00;4.584011583842920068e+00;-3.059708807607142145e+00;-1.895566313534136071e+00;6.440327321668388727e-01;1.043759955908535275e+01;1.136619896167175847e+00;-2.200447006980862596e+00;5.197754788178161611e+00;-3.746949716507689487e+00;-7.847284681055065325e-02
-4.352521010809984325e+00;5.819010896473933991e-01;2.562891186443475799e+00;2.254917650816426367e+00;-4.009382692974414297e+00;-1.622668668080948340e+00;-6.273242266436104941e+00;-2.883643081373570283e+00;-4.421914743320544794e+00;-5.832503262111367270e+00;2.493980321339832606e+00;6.150454438426099735e+00;-3.796454439814056947e+00;7.672487321498369539e+00;7.191944113602294131e+00;-1.234352955188185241e+01;2.336120579688352183e+00;-1.730806840609465880e+00;-3.391256039988466586e+00;-2.274978922330883890e-01;-1.136619896167175847e+00;1.063674421668705072e+01;-9.681418438035185758e+00;-1.280431974420337049e+01;2.902687320118663816e+00;4.352521010809984325e+00;-5.819010896473933991e-01;-2.562891186443475799e+00;-2.254917650816426367e+00;4.009382692974414297e+00;1.622668668080948340e+00;6.273242266436104941e+00;2.883643081373570283e+00;4.421914743320544794e+00;5.832503262111367270e+00;-2.493980321339832606e+00;-6.150454438426099735e+00;3.796454439814056947e+00;-7.672487321498369539e+00;-7.191944113602294131e+00;1.234352955188185241e+01;-2.336120579688352183e+00;1.730806840609465880e+00;3.391256039988466586e+00;2.274978922330883890e-01;1.136619896167175847e+00;-1.063674421668705072e+01;9.681418438035185758e+00;1.280431974420337049e+01;-2.902687320118663816e+00;-1.873161821698000828e+00;-4.186509576549828360e+00;7.670610213645341346e-01;-1.532368478245119015e+00;-3.717056734657704808e+00;-3.730207349773908998e+00;-3.433563477545185094e+00;5.079913279871595577e+00;-1.117717234549102212e+00;2.179374869240946033e+00;-2.073296266439426994e+00;-1.405033492420040808e+01;-2.486723764555805793e+00;-6.862044666612459487e+00;-1.769679120259007865e+00;-3.887469002774399218e+00;-6.758750920108751004e+00;7.295702640566640085e+00;-6.006365062492005968e+00;-9.479311850602018197e+00;-1.151336104748019196e+01;4.498498047207275086e+00;-4.580398958087832817e+00;-9.533742861590802420e+00;6.835720720172520970e+00;1.873161821698000828e+00;4.186509576549828360e+00;-7.670610213645341346e-01;1.532368478245119015e+00;3.717056734657704808e+00;3.730207349773908998e+00;3.433563477545185094e+00;-5.079913279871595577e+00;1.117717234549102212e+00;-2.179374869240946033e+00;2.073296266439426994e+00;1.405033492420040808e+01;2.486723764555805793e+00;6.862044666612459487e+00;1.769679120259007865e+00;3.887469002774399218e+00;6.758750920108751004e+00;-7.295702640566640085e+00;6.006365062492005968e+00;9.479311850602018197e+00;1.151336104748019196e+01;-4.498498047207275086e+00;4.580398958087832817e+00;9.533742861590802420e+00;-6.835720720172520970e+00
-2.971812533179776672e+00;-4.223208659412976296e+00;-6.171193636843540276e+00;-3.748124889982713537e+00;1.398819827075618250e+00;-4.767375222813887703e+00;-9.745650884641484879e+00;1.106757915082571264e+00;-9.895443838930944036e-01;-3.645548648524564950e+00;-2.635820422998959245e+00;-4.861298381080038311e+00;-3.092370118796650580e+00;1.942321045796302714e+00;-1.018156017039330052e+01;-3.536370225605446116e+00;3.426398600501713076e+00;-1.428905783749207847e+00;-5.576041085984905443e+00;-1.643340433540052103e+00;9.612480986314317022e+00;-1.197213895621839264e+01;6.139154946312456396e+00;3.501081984590374230e+00;1.115170346351304076e+00;2.971812533179776672e+00;4.223208659412976296e+00;6.171193636843540276e+00;3.748124889982713537e+00;-1.398819827075618250e+00;4.767375222813887703e+00;9.745650884641484879e+00;-1.106757915082571264e+00;9.895443838930944036e-01;3.645548648524564950e+00;2.635820422998959245e+00;4.861298381080038311e+00;3.092370118796650580e+00;-1.942321045796302714e+00;1.018156017039330052e+01;3.536370225605446116e+00;-3.426398600501713076e+00;1.428905783749207847e+00;5.576041085984905443e+00;1.643340433540052103e+00;-9.612480986314317022e+00;1.197213895621839264e+01;-6.139154946312456396e+00;-3.501081984590374230e+00;-1.115170346351304076e+00;2.015759119686184597e+00;-3.136414181669815004e+00;-4.363001774903942476e+00;-5.109670347043445027e+00;-4.957766683078711267e+00;-1.642539098196112768e+00;-3.910689716606623012e+00;5.016941551862089455e+00;-4.908558791711420177e+00;-4.326855282211711784e-01;-1.076870974218555688e+01;-5.407427574513616442e+00;-2.304959228773744151e+00;-7.088677691683662907e+00;-3.481075683891792671e+00;-8.550020206210898976e+00;-6.601793715202724400e+00;-3.747800869289919401e+00;-1.713687908235494106e+01;-1.391125203783525599e+01;-5.827427974772947827e+00;-2.805718672630630017e+00;-4.494493798973348220e+00;-3.062213216623398182e+00;-6.017089874360249446e+00;-2.015759119686184597e+00;3.136414181669815004e+00;4.363001774903942476e+00;5.109670347043445027e+00;4.957766683078711267e+00;1.642539098196112768e+00;3.910689716606623012e+00;-5.016941551862089455e+00;4.908558791711420177e+00;4.326855282211711784e-01;1.076870974218555688e+01;5.407427574513616442e+00;2.304959228773744151e+00;7.088677691683662907e+00;3.481075683891792671e+00;8.550020206210898976e+00;6.601793715202724400e+00;3.747800869289919401e+00;1.713687908235494106e+01;1.391125203783525599e+01;5.827427974772947827e+00;2.805718672630630017e+00;4.494493798973348220e+00;3.062213216623398182e+00;6.017089874360249446e+00
-6.049372218128723500e-01;-5.186203801847675265e-01;-5.862538664388751819e+00;-2.107557388932690401e-01;9.562318374192048109e-01;-6.688014972686688431e+00;-3.345377643000376100e+00;-3.006357521232864816e+00;-6.081321829985942173e+00;1.279889010097565949e+00;3.258381208239862215e+00;6.919929697314608497e+00;3.344748925006756579e+00;-2.962371515039984970e+00;-6.409257821228037777e+00;-5.357725031350489608e+00;-2.695390747284206245e+00;-3.304046629060679585e+00;2.217594584180280659e+00;-3.663373910060254257e+00;-6.783577422497581111e+00;-5.602246039771464403e+00;-9.080979171755084067e+00;-2.739590382725966000e-01;-5.376589627077695610e+00;6.049372218128723500e-01;5.186203801847675265e-01;5.862538664388751819e+00;2.107557388932690401e-01;-9.562318374192048109e-01;6.688014972686688431e+00;3.345377643000376100e+00;3.006357521232864816e+00;6.081321829985942173e+00;-1.279889010097565949e+00;-3.258381208239862215e+00;-6.919929697314608497e+00;-3.344748925006756579e+00;2.962371515039984970e+00;6.409257821228037777e+00;5.357725031350489608e+00;2.695390747284206245e+00;3.304046629060679585e+00;-2.217594584180280659e+00;3.663373910060254257e+00;6.783577422497581111e+00;5.602246039771464403e+00;9.080979171755084067e+00;2.739590382725966000e-01;5.376589627077695610e+00;-5.151438012253520604e+00;-2.812565798696192054e+00;-3.873573129020700723e+00;-3.652886201011823264e+00;4.936297168000932101e-01;-8.101881432956679063e+00;-9.745650884641484879e+00;1.565079981600005166e+00;1.227759030758176273e+00;7.851142570927891473e-01;-2.605298452703909806e+00;3.072406570645339841e+00;-4.422008331294353667e-01;-8.016603864664610057e+00;-5.829992616155680096e+00;-7.266716706969745587e+00;-5.329529019702645698e+00;-1.428905783749207847e+00;2.217594584180280659e+00;-1.125457956299813134e+01;5.272334688771780797e+00;-8.818923380416563873e+00;-1.293774820657795921e+01;-1.143600917553037810e+01;-1.024632138907382384e+01;5.151438012253520604e+00;2.812565798696192054e+00;3.873573129020700723e+00;3.652886201011823264e+00;-4.936297168000932101e-01;8.101881432956679063e+00;9.745650884641484879e+00;-1.565079981600005166e+00;-1.227759030758176273e+00;-7.851142570927891473e-01;2.605298452703909806e+00;-3.072406570645339841e+00;4.422008331294353667e-01;8.016603864664610057e+00;5.829992616155680096e+00;7.266716706969745587e+00;5.329529019702645698e+00;1.428905783749207847e+00;-2.217594584180280659e+00;1.125457956299813134e+01;-5.272334688771780797e+00;8.818923380416563873e+00;1.293774820657795921e+01;1.143600917553037810e+01;1.024632138907382384e+01
-2.296248897996784777e+00;7.713628920722057636e-01;-1.090711027372411657e+00;3.470458409536056887e+00;-5.463264250968136171e-01;-6.086452326053561457e+00;-4.284772761292887644e+00;-1.718949126924023130e+00;1.227759030758176273e+00;1.334719636184037661e+00;-5.588260414843158053e-01;-4.409445192285076587e+00;-1.382184589964386312e+00;-6.137738472824768365e+00;3.459288819986702457e+00;-1.495511366088091432e-01;3.453880013343580302e+00;-1.575638440973360233e+01;-9.346457255410287601e+00;-1.226149091193143548e+01;2.348333297982536649e+00;1.461137702195062449e+00;-8.202006553243915477e+00;-1.250967681663863118e+01;6.224815749886883687e+00;2.296248897996784777e+00;-7.713628920722057636e-01;1.090711027372411657e+00;-3.470458409536056887e+00;5.463264250968136171e-01;6.086452326053561457e+00;4.284772761292887644e+00;1.718949126924023130e+00;-1.227759030758176273e+00;-1.334719636184037661e+00;5.588260414843158053e-01;4.409445192285076587e+00;1.382184589964386312e+00;6.137738472824768365e+00;-3.459288819986702457e+00;1.495511366088091432e-01;-3.453880013343580302e+00;1.575638440973360233e+01;9.346457255410287601e+00;1.226149091193143548e+01;-2.348333297982536649e+00;-1.461137702195062449e+00;8.202006553243915477e+00;1.250967681663863118e+01;-6.224815749886883687e+00;-3.836517107465481580e+00;-4.926323974961932528e-02;-4.924508102688315958e+00;-9.319118095533388546e-01;9.562318374192048109e-01;-4.586678090341195002e+00;2.235521952215811847e+00;-3.269154113997915445e+00;3.262377853875897404e+00;-1.598018618151769266e+00;-6.683657546575273223e+00;3.703633091766948215e+00;-2.899898148300012135e+00;-6.354999477785772122e+00;-7.263553672706790643e+00;-9.707640501368125285e+00;-6.917613253213334090e+00;-7.087624598240801710e+00;-1.372628150957740711e+00;-9.139373745634815638e-01;-1.303738350758746023e+01;-7.032634271179484919e+00;-1.232954271330329554e+01;-6.149320676935892571e+00;-6.197719942672896387e+00;3.836517107465481580e+00;4.926323974961932528e-02;4.924508102688315958e+00;9.319118095533388546e-01;-9.562318374192048109e-01;4.586678090341195002e+00;-2.235521952215811847e+00;3.269154113997915445e+00;-3.262377853875897404e+00;1.598018618151769266e+00;6.683657546575273223e+00;-3.703633091766948215e+00;2.899898148300012135e+00;6.354999477785772122e+00;7.263553672706790643e+00;9.707640501368125285e+00;6.917613253213334090e+00;7.087624598240801710e+00;1.372628150957740711e+00;9.139373745634815638e-01;1.303738350758746023e+01;7.032634271179484919e+00;1.232954271330329554e+01;6.149320676935892571e+00;6.197719942672896387e+00
2.108138715692821630e-01;-2.293826288151303405e+00;8.846334388977710184e-01;-3.647632375178415209e+00;-3.316037685543418156e+00;-7.175278634490451779e-01;-1.033368626436115489e+00;-4.154485878613142447e+00;-3.480850956299224919e+00;-5.810500311035668553e+00;-4.860792468404173228e+00;-3.033366070494972755e-01;-2.991596043037584085e+00;-7.996826359803693052e+00;3.498565857673323176e+00;-2.168602166826819833e+00;-9.320002159128337738e+00;3.138381700691827092e+00;-5.999700917719066773e+00;-9.869700646882044737e+00;2.773377046797675938e-02;-7.267382336998280401e+00;1.179442286745424795e+01;-1.905912076997156035e+00;-7.035514199158358295e+00;-2.108138715692821630e-01;2.293826288151303405e+00;-8.846334388977710184e-01;3.647632375178415209e+00;3.316037685543418156e+00;7.175278634490451779e-01;1.033368626436115489e+00;4.154485878613142447e+00;3.480850956299224919e+00;5.810500311035668553e+00;4.860792468404173228e+00;3.033366070494972755e-01;2.991596043037584085e+00;7.996826359803693052e+00;-3.498565857673323176e+00;2.168602166826819833e+00;9.320002159128337738e+00;-3.138381700691827092e+00;5.999700917719066773e+00;9.869700646882044737e+00;-2.773377046797675938e-02;7.267382336998280401e+00;-1.179442286745424795e+01;1.905912076997156035e+00;7.035514199158358295e+00;4.958346927853313768e-01;5.570801660483535311e-01;1.397132680931652882e+00;-3.114886548079337736e+00;2.134046442866729620e+00;-2.005217467421940736e+00;-1.012908667985401934e+01;-5.646455415458885518e+00;-3.924493520874085650e+00;2.382761227463942255e+00;-9.767427224948544762e+00;4.229417240526004984e-01;-3.707764885147799117e+00;-7.260991153013661048e+00;-1.499278377413016672e-01;-3.495992315400040518e+00;-1.245683014286289136e+01;-7.246827631944802839e+00;7.339599450685721393e+00;-9.392167879936767605e+00;6.589171825515860448e+00;6.027744219600444708e+00;1.039970310455911573e+01;1.628899978276048266e+00;1.690805422332251950e+00;-4.958346927853313768e-01;-5.570801660483535311e-01;-1.397132680931652882e+00;3.114886548079337736e+00;-2.134046442866729620e+00;2.005217467421940736e+00;1.012908667985401934e+01;5.646455415458885518e+00;3.924493520874085650e+00;-2.382761227463942255e+00;9.767427224948544762e+00;-4.229417240526004984e-01;3.707764885147799117e+00;7.260991153013661048e+00;1.499278377413016672e-01;3.495992315400040518e+00;1.245683014286289136e+01;7.246827631944802839e+00;-7.339599450685721393e+00;9.392167879936767605e+00;-6.589171825515860448e+00;-6.027744219600444708e+00;-1.039970310455911573e+01;-1.628899978276048266e+00;-1.690805422332251950e+00
-2.917486684273059794e+00;-1.009148875871892059e+00;-2.117143135554208300e+00;-3.377807171563598221e+00;-4.746121475670111778e+00;1.151380032896730077e+00;5.201137270665701529e+00;1.204681106617057962e+00;-3.924493520874085650e+00;-2.297638543982155834e+00;-4.255657133011820470e+00;-5.254728111245313471e+00;-9.366711687158744581e+00;-4.065209521785897451e+00;-1.378902127489452312e+01;-2.981356958910156063e+00;-9.475686095562206646e+00;-1.080501730306657926e+01;-5.571700170816932030e+00;-1.902638148964401310e+00;-8.746155718202830442e+00;-2.437370288361880633e+00;-1.336692999699561213e+01;-1.041024791728525223e+01;9.042526744737191535e-01;2.917486684273059794e+00;1.009148875871892059e+00;2.117143135554208300e+00;3.377807171563598221e+00;4.746121475670111778e+00;-1.151380032896730077e+00;-5.201137270665701529e+00;-1.204681106617057962e+00;3.924493520874085650e+00;2.297638543982155834e+00;4.255657133011820470e+00;5.254728111245313471e+00;9.366711687158744581e+00;4.065209521785897451e+00;1.378902127489452312e+01;2.981356958910156063e+00;9.475686095562206646e+00;1.080501730306657926e+01;5.571700170816932030e+00;1.902638148964401310e+00;8.746155718202830442e+00;2.437370288361880633e+00;1.336692999699561213e+01;1.041024791728525223e+01;-9.042526744737191535e-01;-5.500273499238992336e+00;-3.943975347202804738e+00;-4.695855479288332468e+00;-1.295001681634423862e+00;-2.044834020962940979e+00;5.070060816842051565e+00;-3.850431784871012120e+00;-1.027840470100159287e+01;-8.342370192558528075e+00;-3.049670421569735890e+00;-4.758304476539105821e-01;-1.100866122571759043e+01;-1.073263347399403100e+00;-7.635097816845886065e+00;-1.410776951060582718e+01;-3.199396076147724699e+00;-4.708571207055652685e+00;-5.699575953917488391e+00;-2.209883471712420722e+00;8.784294007145764027e+00;-5.889049223130964350e-01;-2.380514452148411397e+00;5.862791648548649093e+00;8.215345376422611423e+00;9.620986055637176904e+00;5.500273499238992336e+00;3.943975347202804738e+00;4.695855479288332468e+00;1.295001681634423862e+00;2.044834020962940979e+00;-5.070060816842051565e+00;3.850431784871012120e+00;1.027840470100159287e+01;8.342370192558528075e+00;3.049670421569735890e+00;4.758304476539105821e-01;1.100866122571759043e+01;1.073263347399403100e+00;7.635097816845886065e+00;1.410776951060582718e+01;3.199396076147724699e+00;4.708571207055652685e+00;5.699575953917488391e+00;2.209883471712420722e+00;-8.784294007145764027e+00;5.889049223130964350e-01;2.380514452148411397e+00;-5.862791648548649093e+00;-8.215345376422611423e+00;-9.620986055637176904e+00
-4.493663948315949064e-01;-1.085816952057669038e+00;-4.157042073187549036e-01;-4.376575132511529631e+00;6.402807977313047516e-01;-1.020190024219809199e-01;-2.965230346886448931e+00;5.102781152775956564e+00;-4.610085052913117210e+00;-6.607559878627008665e+00;6.720786080052777223e+00;-1.181553595546238000e+01;-2.327288081679452780e+00;-3.929602013410623318e+00;-2.951166435599614779e+00;-3.901881418710119398e+00;4.894723290849552377e+00;-9.593598582686584386e-01;-1.972530054674463962e+00;-7.328166293054873215e+00;-7.588230209786250846e+00;7.772662844993214470e+00;2.122526573274417405e+00;-7.422619902356722976e-01;7.847284681055065325e-02;4.493663948315949064e-01;1.085816952057669038e+00;4.157042073187549036e-01;4.376575132511529631e+00;-6.402807977313047516e-01;1.020190024219809199e-01;2.965230346886448931e+00;-5.102781152775956564e+00;4.610085052913117210e+00;6.607559878627008665e+00;-6.720786080052777223e+00;1.181553595546238000e+01;2.327288081679452780e+00;3.929602013410623318e+00;2.951166435599614779e+00;3.901881418710119398e+00;-4.894723290849552377e+00;9.593598582686584386e-01;1.972530054674463962e+00;7.328166293054873215e+00;7.588230209786250846e+00;-7.772662844993214470e+00;-2.122526573274417405e+00;7.422619902356722976e-01;-7.847284681055065325e-02;-5.663716025147427224e+00;-4.223208659412976296e+00;-3.498348298787698596e+00;-2.408327042218907810e+00;-1.759520700658772752e+00;-3.151652427885088592e+00;-4.284772761292887644e+00;6.397113075289086181e-02;-2.795388036626504924e+00;-4.649594999264937911e+00;-5.588260414843158053e-01;-9.708910558613112585e+00;-3.500222385775932921e+00;-3.207623590094359933e+00;-1.068276996628125808e-01;-3.901881418710119398e+00;-9.503767330724290918e-01;1.843780983665652906e+00;-9.631169196064547577e+00;-1.024466788822214625e+01;9.400158207980204850e+00;-1.135810806221722480e+01;1.012357563293964802e+01;-1.078826020413132269e+01;1.020680260885169588e+01;5.663716025147427224e+00;4.223208659412976296e+00;3.498348298787698596e+00;2.408327042218907810e+00;1.759520700658772752e+00;3.151652427885088592e+00;4.284772761292887644e+00;-6.397113075289086181e-02;2.795388036626504924e+00;4.649594999264937911e+00;5.588260414843158053e-01;9.708910558613112585e+00;3.500222385775932921e+00;3.207623590094359933e+00;1.068276996628125808e-01;3.901881418710119398e+00;9.503767330724290918e-01;-1.843780983665652906e+00;9.631169196064547577e+00;1.024466788822214625e+01;-9.400158207980204850e+00;1.135810806221722480e+01;-1.012357563293964802e+01;1.078826020413132269e+01;-1.020680260885169588e+01
2.295580748819046057e-01;6.695503820213332367e-03;-3.999288458367800114e+00;-2.141607064070012001e+00;-8.317881089042183262e+00;5.463290257738027123e+00;4.327630926516760290e+00;3.531689796963364714e+00;-1.183005562529015453e+00;-9.520288952438662022e+00;2.442514599857979807e+00;-6.177842107665695970e+00;-4.400745055416721563e+00;8.545241043566195183e-01;2.153211915351463945e-01;-2.675818528907452531e+00;-1.324931979620718003e+01;1.843780983665652906e+00;-3.996349269593219233e+00;5.092781896481112902e+00;2.055120641586539065e+00;4.423359475459473167e+00;1.101020601749827660e-01;-8.745441460012349566e+00;3.968449633124063958e+00;-2.295580748819046057e-01;-6.695503820213332367e-03;3.999288458367800114e+00;2.141607064070012001e+00;8.317881089042183262e+00;-5.463290257738027123e+00;-4.327630926516760290e+00;-3.531689796963364714e+00;1.183005562529015453e+00;9.520288952438662022e+00;-2.442514599857979807e+00;6.177842107665695970e+00;4.400745055416721563e+00;-8.545241043566195183e-01;-2.153211915351463945e-01;2.675818528907452531e+00;1.324931979620718003e+01;-1.843780983665652906e+00;3.996349269593219233e+00;-5.092781896481112902e+00;-2.055120641586539065e+00;-4.423359475459473167e+00;-1.101020601749827660e-01;8.745441460012349566e+00;-3.968449633124063958e+00;-1.200655746917937527e+00;1.332914245526896302e+00;-5.371921262744449699e+00;-4.222061766123998083e+00;2.990842235465888788e+00;2.869957784990662120e-01;-4.678673398699707775e+00;1.080603028812729516e+00;1.820294017423820021e+00;-8.488601826033271180e+00;-1.142959672046213981e+01;-6.234130803564264411e+00;-7.740842770039725318e-01;-7.318719492684892636e+00;4.117884507785828596e+00;-3.339744326328677015e+00;7.724514746738549986e-01;-1.512056255567412855e+00;5.240497442804913142e+00;3.259070923167880718e+00;-8.904601198599184642e+00;-6.791632334874229127e-01;7.539973931667455886e+00;-7.677055462620995252e-01;-3.893945825595769517e+00;1.200655746917937527e+00;-1.332914245526896302e+00;5.371921262744449699e+00;4.222061766123998083e+00;-2.990842235465888788e+00;-2.869957784990662120e-01;4.678673398699707775e+00;-1.080603028812729516e+00;-1.820294017423820021e+00;8.488601826033271180e+00;1.142959672046213981e+01;6.234130803564264411e+00;7.740842770039725318e-01;7.318719492684892636e+00;-4.117884507785828596e+00;3.339744326328677015e+00;-7.724514746738549986e-01;1.512056255567412855e+00;-5.240497442804913142e+00;-3.259070923167880718e+00;8.904601198599184642e+00;6.791632334874229127e-01;-7.539973931667455886e+00;7.677055462620995252e-01;3.893945825595769517e+00
-1.631197996620344037e+00;2.712267304693670500e+00;-5.118074618270427756e+00;-3.114886548079337736e+00;-1.839171009465992768e+00;2.868272283432483416e+00;-7.497567402825414007e+00;4.209752484544626583e-01;-1.108778961791056261e+01;-6.752261525106478146e+00;-9.767427224948544762e+00;-1.036110533914023968e+00;-4.303819880750825000e+00;-6.599620074300980299e+00;-6.030961638856702223e-01;-6.619164134809376598e-01;-6.601793715202724400e+00;8.601999290905837370e-02;-1.398896156061858242e+01;-1.024981424290814402e+01;-4.877104527063132799e+00;5.626051137133726066e+00;4.149485468094683327e+00;3.579229097494637024e+00;9.620986055637176904e+00;1.631197996620344037e+00;-2.712267304693670500e+00;5.118074618270427756e+00;3.114886548079337736e+00;1.839171009465992768e+00;-2.868272283432483416e+00;7.497567402825414007e+00;-4.209752484544626583e-01;1.108778961791056261e+01;6.752261525106478146e+00;9.767427224948544762e+00;1.036110533914023968e+00;4.303819880750825000e+00;6.599620074300980299e+00;6.030961638856702223e-01;6.619164134809376598e-01;6.601793715202724400e+00;-8.601999290905837370e-02;1.398896156061858242e+01;1.024981424290814402e+01;4.877104527063132799e+00;-5.626051137133726066e+00;-4.149485468094683327e+00;-3.579229097494637024e+00;-9.620986055637176904e+00;-3.481637303825444008e+00;2.461731316638958500e+00;-3.693337941602747421e+00;-2.980806488727237635e+00;-3.697971559151540077e+00;1.802931627433762285e-01;-7.240042982006422712e+00;1.106757915082571264e+00;-4.230514655431112381e+00;-2.110333500698244047e-01;-1.151500258797705012e+00;5.573510373944754015e+00;-3.796454439814056947e+00;-8.559764904042960865e+00;-7.743243417592225342e+00;-2.430118174707020628e+00;6.233290330551405134e+00;-2.045511245855354598e+00;-1.044483223409772421e+01;5.055236716882159698e+00;6.927271130085052242e+00;4.868278831188631806e+00;-8.418878459403810410e+00;-1.228153831994345246e+01;5.634194458618300594e+00;3.481637303825444008e+00;-2.461731316638958500e+00;3.693337941602747421e+00;2.980806488727237635e+00;3.697971559151540077e+00;-1.802931627433762285e-01;7.240042982006422712e+00;-1.106757915082571264e+00;4.230514655431112381e+00;2.110333500698244047e-01;1.151500258797705012e+00;-5.573510373944754015e+00;3.796454439814056947e+00;8.559764904042960865e+00;7.743243417592225342e+00;2.430118174707020628e+00;-6.233290330551405134e+00;2.045511245855354598e+00;1.044483223409772421e+01;-5.055236716882159698e+00;-6.927271130085052242e+00;-4.868278831188631806e+00;8.418878459403810410e+00;1.228153831994345246e+01;-5.634194458618300594e+00
